hash,name,cty,age,rank_1,rank_2,rank_3,rank_4,score_1,score_2,score_3,score_4,trans_1,trans_2,trans_3,trans_4,zscore_1,zscore_2,zscore_3,zscore_4,small_num_adjust,compscore,avg-z_mul-sna_plus-cs
2f0e5ce9cb179815e4119e2d63638734,MARIE-EVE STE-CROIX,CA,32,4274.0,6717.0,12030.0,2990.0,155 reps,251 reps,90 reps,36 reps,155.0,-1429.4820717131474,-1490.0,36.0,0.3965812454355883,0.02872477013336379,0.09201556527485633,0.6666496366714105,1.0,0.929796024278416,1.2257888286572207
1c94b42ca588dce8afa17e22a39680ad,CARRIE ONEIL,US,51,8046.0,9107.0,2440.0,6430.0,139 reps,231 reps,130 reps,29 reps,139.0,-1553.2467532467533,-1031.5384615384614,29.0,-0.2960283749698406,0.012714463676703093,0.13694006829338115,-0.01221556182007199,1.0,0.929796024278416,0.8901486730734589
ab9f578e344ef63003fa2fe1bebafb33,ALINE YOSHIZUMI,BR,38,9508.0,3891.0,6925.0,5701.0,133 reps,266 reps,105 reps,30 reps,133.0,-1348.8721804511276,-1277.142857142857,30.0,-0.5557569826218764,0.03915253552289939,0.11287337024774285,0.08476518082156836,1.0,0.929796024278416,0.8500545502709995
ca7088b4105acfcc0104043f5060d1c8,MATILDA NILSSON,SE,36,5125.0,5155.0,10005.0,5740.0,151 reps,259 reps,90 reps,30 reps,151.0,-1385.3281853281853,-1490.0,30.0,0.22342884033423108,0.034436555139523824,0.09201556527485633,0.08476518082156836,1.0,0.929796024278416,1.0384575596709609
1e178e0882089bf495ee8d72b9a4ad1c,NITZAN HALCOMB,IL,27,3657.0,9368.0,10163.0,2843.0,158 reps,229 reps,90 reps,37 reps,158.0,-1566.8122270742358,-1490.0,37.0,0.5264455492616062,0.010959622226649899,0.09201556527485633,0.7636303793130509,1.0,0.929796024278416,1.278058803297457
910476e2a3b638b4e6942057dedc031a,COURTNEY SAMUDIO,US,31,4896.0,12837.0,6814.0,1485.0,152 reps,193 reps,106 reps,42 reps,152.0,-1859.0673575129533,-1265.0943396226414,42.0,0.2667169416095704,-0.026846754712838254,0.11405400071790624,1.2485340925212527,1.0,0.929796024278416,1.3304105943123887
dcf1c37d347cb36df570b1f7f6e34acb,ASHLEY COLBY,US,27,8328.0,7201.0,3802.0,6705.0,138 reps,249 reps,122 reps,28 reps,138.0,-1440.9638554216867,-1099.1803278688524,28.0,-0.3393164762451799,0.027239476642806116,0.13031186292999225,-0.10919630446171234,1.0,0.929796024278416,0.8570556639948925
85eabf813d254cdb07c5ff2cb6a5d3b6,JENNIFER PARDUE,US,35,7784.0,5339.0,4798.0,8115.0,140 reps,258 reps,118 reps,24 reps,140.0,-1390.6976744186047,-1136.4406779661017,24.0,-0.2527402736945013,0.03374195337763129,0.12666073285693902,-0.4971192750282738,1.0,0.929796024278416,0.7824318086563649
6bc4809e8b141f556bc03793e7c76dd7,ROBY KUPERS,NL,37,7784.0,2581.0,3695.0,11977.0,140 reps,275 reps,123 reps,20 reps,140.0,-1304.7272727272725,-1090.2439024390244,20.0,-0.2527402736945013,0.04486315904167779,0.13118754046783832,-0.8850422455948352,1.0,0.929796024278416,0.6893630693334609
2891f4e718fb45d57a633b2102a5c622,HAILEIGH GOODMAN,US,19,9054.0,8302.0,3546.0,5136.0,135 reps,238 reps,124 reps,31 reps,135.0,-1507.563025210084,-1081.4516129032259,31.0,-0.46918078007119784,0.018624150324676375,0.13204909417442884,0.18174592346320873,1.0,0.929796024278416,0.895605621251195
a0c789fc182a5ee88a002cdb1ed6c2af,RASA MANKUTE,GB,41,5125.0,5691.0,7747.0,7478.0,151 reps,256 reps,99 reps,26 reps,151.0,-1401.5625,-1354.5454545454545,26.0,0.22342884033423108,0.0323364701250519,0.10528871389396594,-0.3031577897449931,1.0,0.929796024278416,0.94427008293048
58ddf7492a1529a8a3897d67d606d98d,JENNIFER FALZON,MT,40,2957.0,3278.0,11970.0,7838.0,162 reps,270 reps,90 reps,25 reps,162.0,-1328.888888888889,-1490.0,25.0,0.6995979543629635,0.04173759143674967,0.09201556527485633,-0.40013853238663344,1.0,0.929796024278416,1.0380991689504
0fc09a8e86020d40680cefc9d6175b2c,TRISHNA AGARWALA,IN,40,9743.0,5339.0,1336.0,9628.0,132 reps,258 reps,138 reps,20 reps,132.0,-1390.6976744186047,-971.7391304347825,20.0,-0.5990450838972158,0.03374195337763129,0.14279978607840613,-0.8850422455948352,1.0,0.929796024278416,0.6029096267694126
958df55459793a7da5090921cccc1a7b,VANESSA COOK,AU,36,6055.0,6282.0,10300.0,3409.0,147 reps,253 reps,90 reps,35 reps,147.0,-1418.1818181818182,-1490.0,35.0,0.05027643523287384,0.030186580722884975,0.09201556527485633,0.5696688940297702,1.0,0.929796024278416,1.1153328930935125
59ce35bcfee59018db2db9ef6fde9202,ANTONIA CAWLEY,US,30,5565.0,5155.0,7189.0,8140.0,149 reps,259 reps,104 reps,24 reps,149.0,-1385.3281853281853,-1289.423076923077,24.0,0.13685263778355244,0.034436555139523824,0.11167003534546094,-0.4971192750282738,1.0,0.929796024278416,0.8762560125884818
e700b1d3879e54aee3148b6625cd1ebf,HEATHER STEMLER,US,35,6759.0,4749.0,7331.0,7212.0,144 reps,261 reps,103 reps,26 reps,144.0,-1374.7126436781607,-1301.9417475728155,26.0,-0.07958786859314407,0.03580979080671366,0.11044333471692112,-0.3031577897449931,1.0,0.929796024278416,0.8706728910747904
f562aefa42cf791584e56618d8d47e70,KARA PETERSEN,US,34,11391.0,3574.0,2304.0,8783.0,124 reps,268 reps,130 reps,22 reps,124.0,-1338.8059701492539,-1031.5384615384614,22.0,-0.9453498940999302,0.04045470921084633,0.13694006829338115,-0.6910807603115545,1.0,0.929796024278416,0.5650370550516017
32042bc219b411d9099dee221db97fcc,ALEXI-RAE DEVEREAUX,CA,35,6055.0,6717.0,5170.0,8115.0,147 reps,251 reps,117 reps,24 reps,147.0,-1429.4820717131474,-1146.1538461538462,24.0,0.05027643523287384,0.02872477013336379,0.12570894253874992,-0.4971192750282738,1.0,0.929796024278416,0.8566937424975944
a2130633becca2de0157552413d6f479,SAMANTHA SULLIVAN,AU,44,9508.0,4951.0,2636.0,8967.0,133 reps,260 reps,130 reps,21 reps,133.0,-1380.0,-1031.5384615384614,21.0,-0.5557569826218764,0.035125813810940244,0.13694006829338115,-0.7880615029531949,1.0,0.929796024278416,0.6368578734107285
965f147c07dfdeb15a620e0e59f0ac39,LAURA PALER,US,45,4896.0,10690.0,7320.0,3158.0,152 reps,217 reps,103 reps,36 reps,152.0,-1653.4562211981565,-1301.9417475728155,36.0,0.2667169416095704,-0.0002487199382060168,0.11044333471692112,0.6666496366714105,1.0,0.929796024278416,1.19068632254334
3c6c497150bce6f8f6151eb83e18e0cd,CHRISTINE SMITH,IE,34,4040.0,5505.0,8860.0,7666.0,156 reps,257 reps,92 reps,25 reps,156.0,-1396.1089494163425,-1457.608695652174,25.0,0.4398693467109276,0.03304194615455672,0.09518957907507818,-0.40013853238663344,1.0,0.929796024278416,0.9717866091668983
0a364bc464179f2f821713c61c41fb55,REBEKAH WETMORE,CA,38,7517.0,4559.0,4679.0,9317.0,141 reps,262 reps,119 reps,21 reps,141.0,-1369.4656488549617,-1126.890756302521,21.0,-0.209452172419162,0.03648854660404602,0.12759652669919216,-0.7880615029531949,1.0,0.929796024278416,0.7214388737611364
0c534711b780f69cc061271e683fb208,VANESSA HERDER,GB,42,3127.0,7270.0,12353.0,3323.0,161 reps,248 reps,66 reps,35 reps,161.0,-1446.774193548387,-2031.818181818182,35.0,0.6563098530876241,0.026487846267544066,0.038922970798417895,0.5696688940297702,1.0,0.929796024278416,1.252643415324255
d6ba327f23f1ef41d3cd4b3f3e58464b,MARTINA KNEZIC,CH,25,6296.0,10794.0,4473.0,4510.0,146 reps,216 reps,119 reps,32 reps,146.0,-1661.111111111111,-1126.890756302521,32.0,0.006988333957534537,-0.001238963131011593,0.12759652669919216,0.2787266661048491,1.0,0.929796024278416,1.032814165186057
62e72a968d5142e6e95030e6dea282f9,KATIE HENKEMEYER,US,36,5809.0,3445.0,6326.0,10495.0,148 reps,269 reps,109 reps,20 reps,148.0,-1333.8289962825277,-1230.2752293577983,20.0,0.09356453650821314,0.04109853486325139,0.11746591446195638,-0.8850422455948352,1.0,0.929796024278416,0.7715677093380624
ad8e5c3069a0f065d89d6ea945bffbdd,BRITTNEY LUNG,US,36,2957.0,9849.0,10384.0,2886.0,162 reps,225 reps,90 reps,36 reps,162.0,-1594.6666666666665,-1490.0,36.0,0.6995979543629635,0.007356347782540677,0.09201556527485633,0.6666496366714105,1.0,0.929796024278416,1.2962009003013588
aac44b5883f6bc1be3408dd9ce845efa,MINETTE SENEKAL,ZA,32,6055.0,8649.0,6979.0,4401.0,147 reps,235 reps,105 reps,32 reps,147.0,-1526.8085106382978,-1277.142857142857,32.0,0.05027643523287384,0.01613453765170042,0.11287337024774285,0.2787266661048491,1.0,0.929796024278416,1.0442987765877076
0789fa7b81025d7e9408885cc8fd0a50,BROOKE HALL,US,29,6535.0,7270.0,5688.0,6592.0,145 reps,248 reps,114 reps,28 reps,145.0,-1446.774193548387,-1176.3157894736842,28.0,-0.036299767317804765,0.026487846267544066,0.12275338312963646,-0.10919630446171234,1.0,0.929796024278416,0.9307323136828318
35e385f01f5c1b34287cc4437d459963,WHITNEY BISHOP,US,34,6535.0,7436.0,4076.0,8048.0,145 reps,246 reps,121 reps,24 reps,145.0,-1458.5365853658536,-1108.2644628099172,24.0,-0.036299767317804765,0.024966253068842842,0.12942171138325614,-0.4971192750282738,1.0,0.929796024278416,0.8350382548049211
515fb011c8a44e92bffcb579dab544a7,TAYLOR DOUGLAS,US,30,9276.0,2714.0,3795.0,10315.0,134 reps,274 reps,122 reps,20 reps,134.0,-1309.4890510948906,-1099.1803278688524,20.0,-0.5124688813465371,0.04424717126552405,0.13031186292999225,-0.8850422455948352,1.0,0.929796024278416,0.624058001091952
14d0c6ae17c74371b3646c78c9d1959e,POLINA MARKOVA,IL,35,5809.0,10690.0,4816.0,4788.0,148 reps,217 reps,118 reps,32 reps,148.0,-1653.4562211981565,-1136.4406779661017,32.0,0.09356453650821314,-0.0002487199382060168,0.12666073285693902,0.2787266661048491,1.0,0.929796024278416,1.0544718281613648
089f286080040dc947b0baf25d0cc153,MIRANDA DESMARAIS,US,31,8570.0,9485.0,5071.0,2984.0,137 reps,228 reps,117 reps,36 reps,137.0,-1573.6842105263158,-1146.1538461538462,36.0,-0.3826045775205192,0.010070656492083468,0.12570894253874992,0.6666496366714105,1.0,0.929796024278416,1.0347521888238471
c99cae752d07ab38f6f4b68cb1fbce9e,BRITNEY MAKSYMOWICH,US,33,9743.0,7436.0,5194.0,3738.0,132 reps,246 reps,117 reps,34 reps,132.0,-1458.5365853658536,-1146.1538461538462,34.0,-0.5990450838972158,0.024966253068842842,0.12570894253874992,0.4726881513881298,1.0,0.929796024278416,0.9358755900530427
253ee5927ed5a804285895dd93ebfdfc,TASHA MARSH,GB,28,6535.0,10514.0,2769.0,6295.0,145 reps,219 reps,130 reps,29 reps,145.0,-1638.3561643835617,-1031.5384615384614,29.0,-0.036299767317804765,0.001704636496917252,0.13694006829338115,-0.01221556182007199,1.0,0.929796024278416,0.9523283681915214
9fbbddcef22341a4a4023e0a6a714423,MAELLE TRUMEAU,AU,35,5565.0,4389.0,6711.0,9455.0,149 reps,263 reps,106 reps,20 reps,149.0,-1364.2585551330799,-1265.0943396226414,20.0,0.13685263778355244,0.03716214076033402,0.11405400071790624,-0.8850422455948352,1.0,0.929796024278416,0.7805526576951554
5426fb5c5d2a2366d96b19ff55f5afa7,LYDIA PACHECO,US,35,4477.0,3724.0,9895.0,8025.0,154 reps,267 reps,90 reps,24 reps,154.0,-1343.8202247191011,-1490.0,24.0,0.353293144160249,0.03980606089437838,0.09201556527485633,-0.4971192750282738,1.0,0.929796024278416,0.9267948981037185
1b079a80c9dd96d577f83406b9fdb243,MELANIE EGGIMANN,CH,27,5809.0,8035.0,7767.0,4510.0,148 reps,240 reps,98 reps,32 reps,148.0,-1495.0,-1368.3673469387754,32.0,0.09356453650821314,0.020249314152869038,0.10393431097364864,0.2787266661048491,1.0,0.929796024278416,1.053914731213311
893f97dc3557649a52d9e1d95530f1f7,KATIE BERGMANN,US,31,3845.0,9020.0,8964.0,4296.0,157 reps,232 reps,91 reps,33 reps,157.0,-1546.551724137931,-1473.6263736263736,33.0,0.4831574479862669,0.01358053844407851,0.09362001181123221,0.37570740874648945,1.0,0.929796024278416,1.1713123760254327
7d219e60c490c8a14e24795c9c2703ea,SYDNEY MIGLIORE,US,37,6296.0,4053.0,7425.0,8355.0,146 reps,265 reps,102 reps,23 reps,146.0,-1353.9622641509434,-1314.705882352941,23.0,0.006988333957534537,0.03849407788446581,0.10919258113488053,-0.5941000176699142,1.0,0.929796024278416,0.8199397681051577
f2cb93ac769888a6ebe5716de84862b5,EMILY CAUBLE,US,32,5350.0,8302.0,10484.0,1996.0,150 reps,238 reps,90 reps,40 reps,150.0,-1507.563025210084,-1490.0,40.0,0.18014073905889175,0.018624150324676375,0.09201556527485633,1.054572607237972,1.0,0.929796024278416,1.2661342897525152
51df91cada5fedce60104f3631aa3c5b,JULIA KILLIAN,US,32,7784.0,8904.0,6930.0,2516.0,140 reps,233 reps,105 reps,38 reps,140.0,-1539.9141630901288,-1277.142857142857,38.0,-0.2527402736945013,0.01443917909327899,0.11287337024774285,0.8606111219546912,1.0,0.929796024278416,1.113591873678719
d7508fe008be8532ec1df4b9ec255b0e,BALBINA CAME,UY,34,5809.0,4053.0,6544.0,9728.0,148 reps,265 reps,107 reps,20 reps,148.0,-1353.9622641509434,-1253.2710280373833,20.0,0.09356453650821314,0.03849407788446581,0.11521256332881422,-0.8850422455948352,1.0,0.929796024278416,0.7703532573100805
6df6e74e95281abc112044dae2e9803d,WYNTER LIGHTFOOT,US,41,5809.0,8544.0,5647.0,6138.0,148 reps,236 reps,114 reps,30 reps,148.0,-1520.3389830508474,-1176.3157894736842,30.0,0.09356453650821314,0.016971441346853352,0.12275338312963646,0.08476518082156836,1.0,0.929796024278416,1.0093096597299838
a1f8d4623cb54d5fc277b3c587d8e087,MICHELLE DUBOC,CO,30,9276.0,9206.0,2805.0,4858.0,134 reps,230 reps,130 reps,32 reps,134.0,-1560.0,-1031.5384615384614,32.0,-0.5124688813465371,0.011840857824394008,0.13694006829338115,0.2787266661048491,1.0,0.929796024278416,0.9085557019974377
33602893de18247fe7bc1ae54484c30a,LINDSAY KROLL,US,41,9743.0,3574.0,4990.0,7838.0,132 reps,268 reps,118 reps,25 reps,132.0,-1338.8059701492539,-1136.4406779661017,25.0,-0.5990450838972158,0.04045470921084633,0.12666073285693902,-0.40013853238663344,1.0,0.929796024278416,0.7217789807244
09518836defc31e1bc1db3c0d5dc80de,CHRISTIAN HERNANDEZ,US,40,3845.0,9607.0,7657.0,5037.0,157 reps,227 reps,100 reps,31 reps,157.0,-1580.6167400881056,-1341.0,31.0,0.4831574479862669,0.009173858460296211,0.10661602875587689,0.18174592346320873,1.0,0.929796024278416,1.1249693389448283
51af713e6ba8956531212b3c1cf7fdc9,LEE YUMIN,KR,25,5565.0,3278.0,10974.0,6332.0,149 reps,270 reps,90 reps,29 reps,149.0,-1328.888888888889,-1490.0,29.0,0.13685263778355244,0.04173759143674967,0.09201556527485633,-0.01221556182007199,1.0,0.929796024278416,0.9943935824471877
8531469aa87232819fd88704520a7a74,KAYLEE DELMONICO,US,32,9276.0,3724.0,6142.0,7009.0,134 reps,267 reps,110 reps,27 reps,134.0,-1343.8202247191011,-1219.090909090909,27.0,-0.5124688813465371,0.03980606089437838,0.11856186251307554,-0.2061770471033527,1.0,0.929796024278416,0.789726523017807
721065a3f2eedc25a7d981caf61a700d,KATE HOCH,US,40,6055.0,2714.0,8782.0,8601.0,147 reps,274 reps,92 reps,22 reps,147.0,-1309.4890510948906,-1457.608695652174,22.0,0.05027643523287384,0.04424717126552405,0.09518957907507818,-0.6910807603115545,1.0,0.929796024278416,0.8044541305938964
bf3379bfff7292ab53eebaa6a2d206de,KRISTEN DEAN,US,46,4274.0,6717.0,6160.0,9002.0,155 reps,251 reps,110 reps,21 reps,155.0,-1429.4820717131474,-1219.090909090909,21.0,0.3965812454355883,0.02872477013336379,0.11856186251307554,-0.7880615029531949,1.0,0.929796024278416,0.8687476180606242
90c26cd0949c45fefdadd7b892d947c7,SATIKO SIPRIANO,BR,42,9276.0,8302.0,2399.0,6183.0,134 reps,238 reps,130 reps,30 reps,134.0,-1507.563025210084,-1031.5384615384614,30.0,-0.5124688813465371,0.018624150324676375,0.13694006829338115,0.08476518082156836,1.0,0.929796024278416,0.8617611538016882
9af0088fb3e6f05b19d06096c1b489e8,SARAH CONWAY,CA,33,2139.0,10909.0,10706.0,2409.0,168 reps,215 reps,90 reps,38 reps,168.0,-1668.8372093023256,-1490.0,38.0,0.9593265620149992,-0.002238417888401398,0.09201556527485633,0.8606111219546912,1.0,0.929796024278416,1.4072247321174522
4841373ea5c0fcb832abcacaa95b1423,EMILY WYLAM,US,38,3477.0,11508.0,6633.0,4545.0,159 reps,209 reps,107 reps,32 reps,159.0,-1716.7464114832537,-1253.2710280373833,32.0,0.5697336505369455,-0.008435993800253932,0.11521256332881422,0.2787266661048491,1.0,0.929796024278416,1.1686052458210048
98fff2bcd6864ed58fdc11c6bfe41c94,TONE KRISTIANSEN,NO,29,6055.0,11108.0,3759.0,5243.0,147 reps,213 reps,123 reps,31 reps,147.0,-1684.5070422535211,-1090.2439024390244,31.0,0.05027643523287384,-0.004265481058318731,0.13118754046783832,0.18174592346320873,1.0,0.929796024278416,1.0195321288048165
b5702f3345bc834e45a1752cff49f5e6,ASHLEY WALSH,US,33,5809.0,6717.0,6178.0,7464.0,148 reps,251 reps,110 reps,26 reps,148.0,-1429.4820717131474,-1219.090909090909,26.0,0.09356453650821314,0.02872477013336379,0.11856186251307554,-0.3031577897449931,1.0,0.929796024278416,0.9142193691308309
62d44a94232b5a94cdbce9eb18fcb690,MADDY WILLIAMS,US,20,3657.0,9607.0,11350.0,1555.0,158 reps,227 reps,90 reps,42 reps,158.0,-1580.6167400881056,-1490.0,42.0,0.5264455492616062,0.009173858460296211,0.09201556527485633,1.2485340925212527,1.0,0.929796024278416,1.3988382906579189
98e965b897b655c3bdcec7fbca691bb3,EVA BAÑOS,ES,50,5125.0,5155.0,8940.0,6949.0,151 reps,259 reps,91 reps,27 reps,151.0,-1385.3281853281853,-1473.6263736263736,27.0,0.22342884033423108,0.034436555139523824,0.09362001181123221,-0.2061770471033527,1.0,0.929796024278416,0.9661231143238246
148aa5db8ec74e8650175abb5c661fa0,JULIA REYNOLDS,US,20,5565.0,11108.0,7953.0,1545.0,149 reps,213 reps,97 reps,42 reps,149.0,-1684.5070422535211,-1382.4742268041239,42.0,0.13685263778355244,-0.004265481058318731,0.10255198221992269,1.2485340925212527,1.0,0.929796024278416,1.3007143321450183
6250c25bdc4f973bf19881a5231dc751,EMMA HARVIE,US,30,9964.0,8437.0,1676.0,6097.0,131 reps,237 reps,135 reps,30 reps,131.0,-1513.9240506329113,-993.3333333333333,30.0,-0.642333185172555,0.017801282563566192,0.14068377687825823,0.08476518082156836,1.0,0.929796024278416,0.8300252880511254
6cf79dc9f580c7fcb2865ec00a5475df,JOANNA MAHER,GB,32,6296.0,8904.0,6352.0,4623.0,146 reps,233 reps,109 reps,32 reps,146.0,-1539.9141630901288,-1230.2752293577983,32.0,0.006988333957534537,0.01443917909327899,0.11746591446195638,0.2787266661048491,1.0,0.929796024278416,1.0342010476828207
47443302b937fd59428be4f977af2180,LYGIA BORTOLOTTI,US,41,6759.0,9485.0,7610.0,2323.0,144 reps,228 reps,101 reps,38 reps,144.0,-1573.6842105263158,-1327.7227722772277,38.0,-0.07958786859314407,0.010070656492083468,0.10791706015517576,0.8606111219546912,1.0,0.929796024278416,1.1545487667806176
671ea21f03af450cb7746935a1a1376e,SHANNON HUGHES,NZ,33,5809.0,4237.0,5637.0,10495.0,148 reps,264 reps,114 reps,20 reps,148.0,-1359.090909090909,-1176.3157894736842,20.0,0.09356453650821314,0.03783063193058957,0.12275338312963646,-0.8850422455948352,1.0,0.929796024278416,0.772072600771817
c1a9613984acb5948a92feb17753b9b2,DANIELA PAULLUS,BR,36,7013.0,5505.0,6491.0,7174.0,143 reps,257 reps,108 reps,27 reps,143.0,-1396.1089494163425,-1241.6666666666665,27.0,-0.12287596986848338,0.03304194615455672,0.11634967107655728,-0.2061770471033527,1.0,0.929796024278416,0.8848806743432355
eb252310bc7da59086b21938ac5d8b76,PATRICIA NELSON,US,32,5125.0,6717.0,9909.0,4434.0,151 reps,251 reps,90 reps,32 reps,151.0,-1429.4820717131474,-1490.0,32.0,0.22342884033423108,0.02872477013336379,0.09201556527485633,0.2787266661048491,1.0,0.929796024278416,1.085519984740241
9de2538d2446b32a91b91c93768f6ab0,KATIE CLUNE,US,34,8570.0,6717.0,7362.0,3539.0,137 reps,251 reps,103 reps,35 reps,137.0,-1429.4820717131474,-1301.9417475728155,35.0,-0.3826045775205192,0.02872477013336379,0.11044333471692112,0.5696688940297702,1.0,0.929796024278416,1.0113541296183
d2416bf10fa1658482965d0eaa880f89,LAUREL SMOAK,US,36,6759.0,12483.0,2778.0,4169.0,144 reps,198 reps,130 reps,33 reps,144.0,-1812.1212121212122,-1031.5384615384614,33.0,-0.07958786859314407,-0.020773760661812187,0.13694006829338115,0.37570740874648945,1.0,0.929796024278416,1.0328674862246445
837e2122a502fa5c615768de217d744e,MARTHE KVAKSTAD WITSØ,NO,25,7013.0,8302.0,3052.0,7838.0,143 reps,238 reps,129 reps,25 reps,143.0,-1507.563025210084,-1039.5348837209303,25.0,-0.12287596986848338,0.018624150324676375,0.13615650138026733,-0.40013853238663344,1.0,0.929796024278416,0.8377375616408728
566cf779c902ed615094ce716250576a,CHRYSTELLE VERGER,FR,44,4896.0,4749.0,7408.0,9153.0,152 reps,261 reps,103 reps,21 reps,152.0,-1374.7126436781607,-1301.9417475728155,21.0,0.2667169416095704,0.03580979080671366,0.11044333471692112,-0.7880615029531949,1.0,0.929796024278416,0.8360231653234186
dec02e8001aa8469abd7ab43a1e4cf18,KARA KING,US,33,10624.0,4559.0,3235.0,7789.0,128 reps,262 reps,127 reps,25 reps,128.0,-1369.4656488549617,-1055.9055118110236,25.0,-0.772197488998573,0.03648854660404602,0.13455234864475876,-0.40013853238663344,1.0,0.929796024278416,0.6794722427443156
b961dbee2b2cfcce0f0b5e510ae61720,BELLA LIDDLE,AU,27,7013.0,8302.0,3985.0,6908.0,143 reps,238 reps,121 reps,27 reps,143.0,-1507.563025210084,-1108.2644628099172,27.0,-0.12287596986848338,0.018624150324676375,0.12942171138325614,-0.2061770471033527,1.0,0.929796024278416,0.8845442354624401
f8e15a8fe13b8664d979f0be61513a12,TYRA NORDLING,SE,16,6535.0,8302.0,6106.0,5269.0,145 reps,238 reps,110 reps,31 reps,145.0,-1507.563025210084,-1219.090909090909,31.0,-0.036299767317804765,0.018624150324676375,0.11856186251307554,0.18174592346320873,1.0,0.929796024278416,1.000454066524205
14bedf844045b3dbbe98c50830c4e051,KAYLA BOOTS,CA,41,5125.0,11921.0,8259.0,909.0,151 reps,204 reps,95 reps,46 reps,151.0,-1758.8235294117646,-1411.578947368421,46.0,0.22342884033423108,-0.013879126239176667,0.09970001973855136,1.6364570630878141,1.0,0.929796024278416,1.416222723508771
0a6b28ad3133cbcfade15736f33b31ee,MANA JONES,JP,37,5125.0,8302.0,3561.0,9227.0,151 reps,238 reps,124 reps,21 reps,151.0,-1507.563025210084,-1081.4516129032259,21.0,0.22342884033423108,0.018624150324676375,0.13204909417442884,-0.7880615029531949,1.0,0.929796024278416,0.8263061697484514
