hash,name,cty,age,rank_1,rank_2,rank_3,rank_4,score_1,score_2,score_3,score_4,trans_1,trans_2,trans_3,trans_4,zscore_1,zscore_2,zscore_3,zscore_4,small_num_adjust,compscore,avg-z_mul-sna_plus-cs
bdc2bd64fea44ab150f7bc3e24a1e7b1,GRAEME MCMILLAN,GB,37,263.0,1539.0,3650.0,2169.0,196 reps,262 reps,90 reps,29 reps,196.0,-1369.4656488549617,-1490.0,29.0,1.4915837842886506,0.026072242222439417,-0.05920619128651935,-0.1502932910252439,1.0,0.9251805754054697,1.2522197114553013
6f2847903c8ad405725bd9aa44f8d3c5,FLYNN VICK,US,36,2078.0,450.0,2425.0,2673.0,160 reps,286 reps,122 reps,25 reps,160.0,-1254.5454545454545,-1099.1803278688524,25.0,-0.18818518584302885,0.04542660493834831,0.028659280390788727,-0.6504892279298183,1.0,0.9251805754054697,0.7340334432945421
77e8e666aa97afc496cdc4dddf660363,SHAWN JONES,US,39,2886.0,2524.0,394.0,1823.0,148 reps,247 reps,14:23,30 reps,148.0,-1452.6315789473683,-863.0,30.0,-0.748108175886922,0.012065795520136915,0.08175818351390017,-0.02524430679910032,1.0,0.9251805754054697,0.7552984494924734
2f72936c55cf03711ba3fddd85e12c21,STEVEN DUFFY,IE,39,1537.0,2042.0,2299.0,1750.0,168 reps,255 reps,124 reps,31 reps,168.0,-1407.058823529412,-1081.4516129032259,31.0,0.18509680751956656,0.019740962131385507,0.03264511327937626,0.09980467742704328,1.0,0.9251805754054697,1.0095024654948126
9d12582138fbdf22c45aba9ad3910794,MICHAEL ROBERTS,US,39,2290.0,687.0,2023.0,2629.0,157 reps,279 reps,128 reps,25 reps,157.0,-1286.021505376344,-1047.65625,25.0,-0.3281659333540021,0.040125544421476006,0.04024310722324631,-0.6504892279298183,1.0,0.9251805754054697,0.7006089479956952
b964be1f2a0c7272881f51715c6030a4,COREY BRINKLEY,US,38,1537.0,2949.0,2436.0,710.0,168 reps,233 reps,122 reps,37 reps,168.0,-1539.9141630901288,-1099.1803278688524,37.0,0.18509680751956656,-0.0026339602750120547,0.028659280390788727,0.8500985827839049,1.0,0.9251805754054697,1.1904857530102817
d12b4bf6fd950e358094d3a412142764,MATT CHRIST,US,37,1267.0,434.0,2982.0,2952.0,172 reps,287 reps,112 reps,22 reps,172.0,-1250.1742160278748,-1197.3214285714284,22.0,0.3717378042008643,0.046162790047460954,0.006594848328964729,-1.0256361806082492,1.0,0.9251805754054697,0.7748953908977299
b2ff295ceb65fad3d351e53a9277f2a6,JESSY FORMIERI SCREVE,FR,37,2957.0,2550.0,234.0,1896.0,147 reps,246 reps,13:03,30 reps,147.0,-1458.5365853658536,-783.0,30.0,-0.7947684250572464,0.011071299846423285,0.09974406865589946,-0.02524430679910032,1.0,0.9251805754054697,0.7478812345669638
412a9713f5d8296c6d9ea05116c90909,NATE MOLBY,US,38,852.0,2893.0,3518.0,374.0,179 reps,235 reps,93 reps,40 reps,179.0,-1526.8085106382978,-1441.9354838709676,40.0,0.6983595483931353,-0.00042676290029969744,-0.04840015545523747,1.2252455354623357,1.0,0.9251805754054697,1.3938751167804533
8df5c6796e711144d86e4fa1ddcff736,TIM DRIEDRIC,US,38,1484.0,1690.0,2060.0,2406.0,169 reps,260 reps,127 reps,27 reps,169.0,-1380.0,-1055.9055118110236,27.0,0.231757056689891,0.024298092306814414,0.038388478780254406,-0.4003912594775311,1.0,0.9251805754054697,0.8986936674803269
4e012e6a1d1a279a4b7c00b8a2a30257,ZACH KIRKPATRICK,US,38,2427.0,2607.0,1629.0,978.0,155 reps,244 reps,131 reps,35 reps,155.0,-1470.4918032786886,-1023.6641221374045,35.0,-0.421486431694651,0.00905785368734733,0.04563710292385635,0.6000006143316177,1.0,0.9251805754054697,0.9834828602175123
3b6ef5a5cdc2cf514fe32a0f1df5e8ae,HYOUNG SUNG KIM,KR,35,1936.0,2177.0,1323.0,2207.0,162 reps,253 reps,134 reps,29 reps,162.0,-1418.1818181818182,-1000.7462686567164,29.0,-0.09486468750238,0.01786767541895626,0.05078957642891667,-0.1502932910252439,1.0,0.9251805754054697,0.881055393735532
1acd1e2e7baa77172068b5d44382049c,JASON BONDZIO,US,38,2427.0,1428.0,1591.0,2206.0,155 reps,264 reps,131 reps,29 reps,155.0,-1359.090909090909,-1023.6641221374045,29.0,-0.421486431694651,0.027819511078736744,0.04563710292385635,-0.1502932910252439,1.0,0.9251805754054697,0.8005997982261442
549d188efabe33253b6d245a916011aa,DARREN PETTY,US,36,2626.0,955.0,1649.0,2424.0,152 reps,273 reps,130 reps,27 reps,152.0,-1314.2857142857144,-1031.5384615384614,27.0,-0.5614671792056243,0.035365408447141665,0.04386676587339974,-0.4003912594775311,1.0,0.9251805754054697,0.7045240093148162
06a566cc44040b4547405aa33dc18c8a,BRAD FULTON,US,36,1484.0,2572.0,3088.0,514.0,169 reps,245 reps,110 reps,39 reps,169.0,-1464.4897959183672,-1219.090909090909,39.0,0.231757056689891,0.010068685840679364,0.0017005561261601197,1.1001965512361922,1.0,0.9251805754054697,1.2611112878787005
9323c973657ce95045bf33deeda01e09,CHANGMIN SEO,KR,37,1863.0,1176.0,1369.0,3252.0,163 reps,269 reps,133 reps,20 reps,163.0,-1333.8289962825277,-1008.2706766917294,20.0,-0.04820443833205557,0.03207401331247191,0.049097912195425676,-1.2757341490605363,1.0,0.9251805754054697,0.6144889099342962
9e0401d49c5646a9eec4db3510f4d5a1,JORDAN HOUSER,US,37,907.0,719.0,3228.0,2808.0,178 reps,278 reps,106 reps,23 reps,178.0,-1290.6474820143885,-1265.0943396226414,23.0,0.6516992992228109,0.03934645741848243,-0.008642099094860918,-0.9005871963821055,1.0,0.9251805754054697,0.8706346906965514
bf8888cad80844c8a1b6de5347ae2c0b,CHARLIE RIEDEL,US,36,1013.0,2500.0,2208.0,1941.0,176 reps,248 reps,125 reps,30 reps,176.0,-1446.774193548387,-1072.8,30.0,0.558378800882162,0.013052271067449606,0.03459019972900701,-0.02524430679910032,1.0,0.9251805754054697,1.0703748166253493
fec3f4a975038b5f226b21642d0b6945,MATT SHUMAKER,US,37,568.0,1321.0,3439.0,2345.0,185 reps,266 reps,97 reps,27 reps,185.0,-1348.8721804511276,-1382.4742268041239,27.0,0.9783210434150819,0.029540505215390523,-0.03503186370519816,-0.4003912594775311,1.0,0.9251805754054697,1.0682901817674055
b00b975abd5f34da176ae7964062dbf6,SEBASTIAN LARSSON,SE,36,954.0,1690.0,2874.0,2155.0,177 reps,260 reps,116 reps,29 reps,177.0,-1380.0,-1156.0344827586207,29.0,0.6050390500524864,0.024298092306814414,0.015877126644628592,-0.1502932910252439,1.0,0.9251805754054697,1.0489108199001411
a74722f9106519cd036c4e1fa5cf49a0,GERARDO DI GENNARO,IT,39,2626.0,1176.0,1669.0,2211.0,152 reps,269 reps,130 reps,29 reps,152.0,-1333.8289962825277,-1031.5384615384614,29.0,-0.5614671792056243,0.03207401331247191,0.04386676587339974,-0.1502932910252439,1.0,0.9251805754054697,0.7662256526442206
40ce61352e9eec388be8567d6936a081,ADAM FULLERTON,US,35,1409.0,1428.0,1325.0,3527.0,170 reps,264 reps,134 reps,20 reps,170.0,-1359.090909090909,-1000.7462686567164,20.0,0.2784173058602154,0.027819511078736744,0.05078957642891667,-1.2757341490605363,1.0,0.9251805754054697,0.6955036364823028
e2f221d342f5d743f6203b5010713e5f,PERINO FLORIAN,FR,35,2214.0,644.0,1378.0,3456.0,158 reps,280 reps,133 reps,20 reps,158.0,-1281.4285714285713,-1008.2706766917294,20.0,-0.2815056841836777,0.04089906651730534,0.049097912195425676,-1.2757341490605363,1.0,0.9251805754054697,0.558369861772599
14418b421b026dd8ade8b381b0147cc2,MATTHEW FORT,US,38,954.0,1008.0,3571.0,2159.0,177 reps,272 reps,90 reps,29 reps,177.0,-1319.1176470588236,-1490.0,29.0,0.6050390500524864,0.034551635201529374,-0.05920619128651935,-0.1502932910252439,1.0,0.9251805754054697,1.032703376141033
6a07eed11d8210dc841b7fe03950ed42,MORGAN LOWE,NZ,35,1651.0,1384.0,2548.0,2110.0,166 reps,265 reps,120 reps,30 reps,166.0,-1353.9622641509434,-1117.5,30.0,0.09177630917891771,0.028683255305812016,0.024540586405914895,-0.02524430679910032,1.0,0.9251805754054697,0.9551195364283558
d2631d964ed458e052754542cd6ae489,JON MELTON,US,35,1484.0,2607.0,2769.0,839.0,169 reps,244 reps,118 reps,36 reps,169.0,-1470.4918032786886,-1136.4406779661017,36.0,0.231757056689891,0.00905785368734733,0.020282275675791116,0.7250495985577613,1.0,0.9251805754054697,1.1717172715581674
f994cc0ec8038eafba71471389b20117,STUART GILLILAND,GB,37,2567.0,765.0,1983.0,2386.0,153 reps,277 reps,129 reps,27 reps,153.0,-1295.3068592057762,-1039.5348837209303,27.0,-0.5148069300352999,0.038561745238571955,0.04206898173688948,-0.4003912594775311,1.0,0.9251805754054697,0.7165387097711273
857f24fd04bc05785b04f21f952e9f9e,PETER FRENCH,MU,36,2361.0,1690.0,3152.0,500.0,156 reps,260 reps,108 reps,39 reps,156.0,-1380.0,-1241.6666666666665,39.0,-0.3748261825243266,0.024298092306814414,-0.003375006158229819,1.1001965512361922,1.0,0.9251805754054697,1.1117539391205822
c0f0965cf8571304afe31cfb76ce3cf4,JULIEN SEMELIS,FR,39,3073.0,765.0,1097.0,2773.0,145 reps,277 reps,137 reps,24 reps,145.0,-1295.3068592057762,-978.8321167883211,24.0,-0.8880889233978952,0.038561745238571955,0.055716394160032774,-0.775538212155962,1.0,0.9251805754054697,0.5328433263666565
883fb3f80d822d53a51a63d538157593,MARCOS ANDREINI,IT,37,2214.0,2117.0,1417.0,1960.0,158 reps,254 reps,133 reps,30 reps,158.0,-1412.5984251968503,-1008.2706766917294,30.0,-0.2815056841836777,0.01880800634743949,0.049097912195425676,-0.02524430679910032,1.0,0.9251805754054697,0.8654695572954915
50dcc0d12ea7145d3ae4914aeff335e2,ANSELMO TOLENTINO,US,38,2154.0,480.0,1375.0,3700.0,159 reps,285 reps,133 reps,10 reps,159.0,-1258.9473684210525,-1008.2706766917294,10.0,-0.23484543501335328,0.044685253617943635,0.049097912195425676,-2.5262239913219724,1.0,0.9251805754054697,0.25835901027498065
6e368bc6687afc75beedeb247d8c20d7,TIM MASTHAY,US,37,954.0,2177.0,2601.0,1977.0,177 reps,253 reps,120 reps,30 reps,177.0,-1418.1818181818182,-1117.5,30.0,0.6050390500524864,0.01786767541895626,0.024540586405914895,-0.02524430679910032,1.0,0.9251805754054697,1.080731326675034
4173ed1c98fe43754223c55df8360e5c,JOSH LAMPING,GB,38,1651.0,1488.0,2239.0,2341.0,166 reps,263 reps,125 reps,27 reps,166.0,-1364.2585551330799,-1072.8,27.0,0.09177630917891771,0.026949198454497367,0.03459019972900701,-0.4003912594775311,1.0,0.9251805754054697,0.8634116873766925
771345e6d479c0836c450ba0c7277f2a,WES ROBERTSON,US,37,749.0,3459.0,3263.0,251.0,181 reps,213 reps,105 reps,43 reps,181.0,-1684.5070422535211,-1277.142857142857,43.0,0.7916800467337841,-0.026985668399772546,-0.011350889747985487,1.6003924881407665,1.0,0.9251805754054697,1.513614569587168
7e12d33b8808cab81b24355996c3c0d5,LEWIS SWARTZ,US,37,793.0,2248.0,2263.0,2421.0,180 reps,252 reps,124 reps,27 reps,180.0,-1423.8095238095239,-1081.4516129032259,27.0,0.7450197975634597,0.016919881546596224,0.03264511327937626,-0.4003912594775311,1.0,0.9251805754054697,1.023728958633445
5645e309a758a0a82552719f501e4e5d,NICHOLAS GUTIERREZ,US,35,2498.0,2248.0,1159.0,1828.0,154 reps,252 reps,136 reps,30 reps,154.0,-1423.8095238095239,-986.029411764706,30.0,-0.4681466808649754,0.016919881546596224,0.05409827265030343,-0.02524430679910032,1.0,0.9251805754054697,0.8195873670386757
ee684c48bf7740489bff629f6a4ac6c1,RAIMOANA LIU,FR,36,1204.0,2666.0,2342.0,1521.0,173 reps,242 reps,123 reps,32 reps,173.0,-1482.6446280991736,-1090.2439024390244,32.0,0.4183980533711887,0.0070111274264684975,0.030668399407800324,0.22485366165318688,1.0,0.9251805754054697,1.0954133858701307
d922eb33ccf825b31969e2b1285fe81c,ALEXANDER GORNEY,US,36,2427.0,603.0,1053.0,3654.0,155 reps,281 reps,138 reps,18 reps,155.0,-1276.8683274021353,-971.7391304347825,18.0,-0.421486431694651,0.04166708311779067,0.05731106463338918,-1.5258321175128235,1.0,0.9251805754054697,0.46309547504139603
c2d747a890a6114e00f6bcdedae7700b,BENJAMIN DANIAUD,FR,35,3122.0,801.0,2256.0,1560.0,144 reps,276 reps,125 reps,32 reps,144.0,-1300.0,-1072.8,32.0,-0.9347491725682197,0.03777134673851718,0.03459019972900701,0.22485366165318688,1.0,0.9251805754054697,0.7657970842935926
fcdfc186a6f396d32aa39b6a21e8a583,CASEY KAPLAN,US,39,2498.0,801.0,1740.0,2703.0,154 reps,276 reps,130 reps,24 reps,154.0,-1300.0,-1031.5384615384614,24.0,-0.4681466808649754,0.03777134673851718,0.04386676587339974,-0.775538212155962,1.0,0.9251805754054697,0.6346688803032146
21175ed7ce152fa911bc7a649dff3e39,PLINIO SA,BR,39,2692.0,2813.0,968.0,1270.0,151 reps,238 reps,140 reps,33 reps,151.0,-1507.563025210084,-957.8571428571429,33.0,-0.6081274283759487,0.0028144786226496892,0.06043206255981527,0.3499026458793305,1.0,0.9251805754054697,0.8764360150769315
35dbc240e66d9baf67dbc5dc7c978bfa,NILS HERCHER,DE,35,1936.0,2787.0,1168.0,1854.0,162 reps,239 reps,136 reps,30 reps,162.0,-1501.255230125523,-986.029411764706,30.0,-0.09486468750238,0.0038768102236163902,0.05409827265030343,-0.02524430679910032,1.0,0.9251805754054697,0.9096470975485796
40f8a5137cbb85344b8ec49426a29789,RORY FULTON,US,35,954.0,2745.0,3343.0,707.0,177 reps,240 reps,103 reps,37 reps,177.0,-1495.0,-1301.9417475728155,37.0,0.6050390500524864,0.004930289061241681,-0.01692626468451371,0.8500985827839049,1.0,0.9251805754054697,1.2859659897087496
d6dd0161e14403939c943b2f42712615,PAUL PHELPS,US,36,1996.0,2042.0,1371.0,2343.0,161 reps,255 reps,133 reps,27 reps,161.0,-1407.058823529412,-1008.2706766917294,27.0,-0.14152493667270444,0.019740962131385507,0.049097912195425676,-0.4003912594775311,1.0,0.9251805754054697,0.8069112449496136
1b30b0746eea3b791c88ab62dcf2f26d,PIERRE FERET,FR,36,749.0,480.0,3450.0,3074.0,181 reps,285 reps,96 reps,21 reps,181.0,-1258.9473684210525,-1396.875,21.0,0.7916800467337841,0.044685253617943635,-0.03826949686341079,-1.1506851648343928,1.0,0.9251805754054697,0.8370332350689508
f43b5b01a0dfcd818bda35b89fd7d961,TYSON ENNIS,AU,37,1267.0,571.0,3225.0,2693.0,172 reps,282 reps,106 reps,24 reps,172.0,-1272.340425531915,-1265.0943396226414,24.0,0.3717378042008643,0.042429652792031446,-0.008642099094860918,-0.775538212155962,1.0,0.9251805754054697,0.832677361840988
824932dafa8ce446c8ca0658b6f72606,JORGE DUARTE,MX,37,3274.0,2117.0,1059.0,1306.0,141 reps,254 reps,138 reps,33 reps,141.0,-1412.5984251968503,-971.7391304347825,33.0,-1.074729920079193,0.01880800634743949,0.05731106463338918,0.3499026458793305,1.0,0.9251805754054697,0.7630035246007112
f6e39609761ee9d7dfae5a4355e83cc0,CHARITH GURUSINGHE,LK,39,1936.0,1321.0,2011.0,2489.0,162 reps,266 reps,128 reps,26 reps,162.0,-1348.8721804511276,-1047.65625,26.0,-0.09486468750238,0.029540505215390523,0.04024310722324631,-0.5254402437036747,1.0,0.9251805754054697,0.7875502457136152
4d5416a2c285423ae52cd5e7515fc8d9,EVAN FLORA,US,37,3359.0,1690.0,719.0,1990.0,139 reps,260 reps,144 reps,30 reps,139.0,-1380.0,-931.2500000000001,30.0,-1.168050418419842,0.024298092306814414,0.06641397525213198,-0.02524430679910032,1.0,0.9251805754054697,0.6495349109904707
fc03e2c5d43a762251efbfe374f976c3,THOMAS AUPIC,FR,39,1651.0,856.0,2980.0,2274.0,166 reps,275 reps,112 reps,28 reps,166.0,-1304.7272727272725,-1197.3214285714284,28.0,0.09177630917891771,0.036975199885734784,0.006594848328964729,-0.27534227525138755,1.0,0.9251805754054697,0.8901815959410271
77acf607c6042c2299d7c57db9570a68,EVAN EDWARDS,US,35,1863.0,1008.0,2080.0,2814.0,163 reps,272 reps,127 reps,23 reps,163.0,-1319.1176470588236,-1055.9055118110236,23.0,-0.04820443833205557,0.034551635201529374,0.038388478780254406,-0.9005871963821055,1.0,0.9251805754054697,0.7062176952223754
9d4ec44c51ed898b45565fb6f99e4453,JACOB GETTY GOEDKEN,US,37,179.0,3384.0,3629.0,574.0,201 reps,216 reps,90 reps,38 reps,201.0,-1661.111111111111,-1490.0,38.0,1.7248850301402727,-0.02304542673791893,-0.05920619128651935,0.9751475670100485,1.0,0.9251805754054697,1.5796258201869404
543d69cb911b7368b8c9da01d3803efe,JOEL SINGLETON,AU,37,1409.0,1054.0,2217.0,3089.0,170 reps,271 reps,125 reps,21 reps,170.0,-1323.9852398523985,-1072.8,21.0,0.2784173058602154,0.033731856249307406,0.03459019972900701,-1.1506851648343928,1.0,0.9251805754054697,0.724194124656504
7175a1a45e95a9d9816ecc9da4826898,THOMAS GROSSI,IT,36,1204.0,1488.0,3578.0,1501.0,173 reps,263 reps,90 reps,32 reps,173.0,-1364.2585551330799,-1490.0,32.0,0.4183980533711887,0.026949198454497367,-0.05920619128651935,0.22485366165318688,1.0,0.9251805754054697,1.077929255953558
a69952b997b1e55e731e905e243fd9c5,THIAGO DE LIMA FRANCA,BR,37,1484.0,2500.0,903.0,2888.0,169 reps,248 reps,141 reps,23 reps,169.0,-1446.774193548387,-951.0638297872341,23.0,0.231757056689891,0.013052271067449606,0.06195935941742805,-0.9005871963821055,1.0,0.9251805754054697,0.7767259481036355
fb4354fa42444b27867f41f7f88a1d1a,COLLIN KERSCHNER,US,39,1996.0,2787.0,2459.0,536.0,161 reps,239 reps,122 reps,38 reps,161.0,-1501.255230125523,-1099.1803278688524,38.0,-0.14152493667270444,0.0038768102236163902,0.028659280390788727,0.9751475670100485,1.0,0.9251805754054697,1.141720255643407
1d4ee2db00cda0abd1d0a465f6d950f0,STEWART COOK,CA,37,299.0,2641.0,3051.0,1793.0,194 reps,243 reps,111 reps,31 reps,194.0,-1476.5432098765432,-1208.1081081081081,31.0,1.3982632859480018,0.008038701927815086,0.0041697485888362905,0.09980467742704328,1.0,0.9251805754054697,1.3027496788783939
248d858124f5b89666124305bb6bf4aa,MICHAEL TREMAINE,US,38,2626.0,2666.0,1391.0,1104.0,152 reps,242 reps,133 reps,34 reps,152.0,-1482.6446280991736,-1008.2706766917294,34.0,-0.5614671792056243,0.0070111274264684975,0.049097912195425676,0.4749516301054741,1.0,0.9251805754054697,0.9175789480359057
f197f473b29f9a0ecfeaff97b3684305,MÅNS PRYTZ,SE,38,907.0,3268.0,2761.0,852.0,178 reps,222 reps,118 reps,36 reps,178.0,-1616.2162162162163,-1136.4406779661017,36.0,0.6516992992228109,-0.015484422467875531,0.020282275675791116,0.7250495985577613,1.0,0.9251805754054697,1.2705672631525917
aaa1571624c63ee7734e5cb9a0acccd3,MATTHEW YANCHEK,US,36,2214.0,914.0,1957.0,2706.0,158 reps,274 reps,129 reps,24 reps,158.0,-1309.4890510948906,-1039.5348837209303,24.0,-0.2815056841836777,0.036173241742056085,0.04206898173688948,-0.775538212155962,1.0,0.9251805754054697,0.6804801571902962
e8b479df1facf1a258e5c8f1a05b598e,KEN BOWDEN,US,38,1651.0,3406.0,1901.0,836.0,166 reps,215 reps,130 reps,36 reps,166.0,-1668.8372093023256,-1031.5384615384614,36.0,0.09177630917891771,-0.02434662282160083,0.04386676587339974,0.7250495985577613,1.0,0.9251805754054697,1.1342670881025891
a50d363dbb677b89461b930159dc43a8,SEAN BLUM,US,37,852.0,2248.0,2335.0,2359.0,179 reps,252 reps,123 reps,27 reps,179.0,-1423.8095238095239,-1090.2439024390244,27.0,0.6983595483931353,0.016919881546596224,0.030668399407800324,-0.4003912594775311,1.0,0.9251805754054697,1.01156971787297
db9b3a8da1c8d325187f6052afe43cb6,JESSE RAMIREZ,US,36,2427.0,2893.0,889.0,1592.0,155 reps,235 reps,141 reps,31 reps,155.0,-1526.8085106382978,-951.0638297872341,31.0,-0.421486431694651,-0.00042676290029969744,0.06195935941742805,0.09980467742704328,1.0,0.9251805754054697,0.8601432859678498
300539ff87828d68638e8478fb55b199,ERIC LEININGER,US,39,2154.0,2813.0,1706.0,1130.0,159 reps,238 reps,130 reps,34 reps,159.0,-1507.563025210084,-1031.5384615384614,34.0,-0.23484543501335328,0.0028144786226496892,0.04386676587339974,0.4749516301054741,1.0,0.9251805754054697,0.9968774353025123
d3562aea3db2dbe5b2e9989d44e98550,CYRIL FOUCHIER,FR,39,1267.0,1384.0,2702.0,2451.0,172 reps,265 reps,119 reps,26 reps,172.0,-1353.9622641509434,-1126.890756302521,26.0,0.3717378042008643,0.028683255305812016,0.022429323102744304,-0.5254402437036747,1.0,0.9251805754054697,0.8995331101319062
cf74ac284ed4266e25d548349bba2142,OCTAVIO MORAES,BR,35,2498.0,1220.0,1034.0,3059.0,154 reps,268 reps,138 reps,21 reps,154.0,-1338.8059701492539,-971.7391304347825,21.0,-0.4681466808649754,0.03123581287239268,0.05731106463338918,-1.1506851648343928,1.0,0.9251805754054697,0.5426093333570732
a7b7f013863efe4a326221970fa0c59a,ADAM FORTIN,CA,39,1591.0,1893.0,2647.0,1681.0,167 reps,257 reps,119 reps,31 reps,167.0,-1396.1089494163425,-1126.890756302521,31.0,0.13843655834924215,0.021585092630391756,0.022429323102744304,0.09980467742704328,1.0,0.9251805754054697,0.9957444882828251
450f588b4617097b3fea79dacf1343f1,JACOB SIMON,US,38,1013.0,1893.0,3320.0,1593.0,176 reps,257 reps,104 reps,31 reps,176.0,-1396.1089494163425,-1289.423076923077,31.0,0.558378800882162,0.021585092630391756,-0.014111772529054751,0.09980467742704328,1.0,0.9251805754054697,1.0915947750081052
e9bdc60cb69a0316b72234b6fc435b91,MATTHEW CHENG,AU,35,1409.0,1832.0,2028.0,2553.0,170 reps,258 reps,128 reps,26 reps,170.0,-1390.6976744186047,-1047.65625,26.0,0.2784173058602154,0.022496436190947173,0.04024310722324631,-0.5254402437036747,1.0,0.9251805754054697,0.8791097267981532
57ca4ebaefec33b29c8e70eefa5c5374,PHIL JONES,AU,38,852.0,1428.0,3060.0,2487.0,179 reps,264 reps,110 reps,26 reps,179.0,-1359.090909090909,-1219.090909090909,26.0,0.6983595483931353,0.027819511078736744,0.0017005561261601197,-0.5254402437036747,1.0,0.9251805754054697,0.9757904183790591
62e3b31c83e0e3117e91c7afb4db727c,ROB BOROWSKI,US,38,2626.0,1616.0,1720.0,1867.0,152 reps,261 reps,130 reps,30 reps,152.0,-1374.7126436781607,-1031.5384615384614,30.0,-0.5614671792056243,0.025188566019254576,0.04386676587339974,-0.02524430679910032,1.0,0.9251805754054697,0.7957665368774521
689921518cdc4530287d90c07d31e015,GEOVANE OLIVEIRA,BR,36,3707.0,1321.0,1014.0,1793.0,127 reps,266 reps,139 reps,31 reps,127.0,-1348.8721804511276,-964.7482014388489,31.0,-1.727973408463735,0.029540505215390523,0.05888279020784836,0.09980467742704328,1.0,0.9251805754054697,0.5402442165021065
7fecab0822f908e90d69edcf52074c3a,HONG HEO,KR,36,1651.0,1772.0,1775.0,2637.0,166 reps,259 reps,130 reps,25 reps,166.0,-1385.3281853281853,-1031.5384615384614,25.0,0.09177630917891771,0.02340074234949058,0.04386676587339974,-0.6504892279298183,1.0,0.9251805754054697,0.8023192227734671
1d8fcb6839c04aaaaaa0e37d0d47d9fe,ERIK WEISZ,US,38,1537.0,1772.0,2417.0,2110.0,168 reps,259 reps,122 reps,30 reps,168.0,-1385.3281853281853,-1099.1803278688524,30.0,0.18509680751956656,0.02340074234949058,0.028659280390788727,-0.02524430679910032,1.0,0.9251805754054697,0.978158706270656
